number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
27,0.55,1.0809603444977984,1.1361329242625189,0.4769419376380264,138.1438636456237,110.06541070596401,0.0010776740747375098,0.50239823002243,0.21553071670182627,0.18389233560119278,0.0408804806501143,0.22794380225191863,0.031797502042281225,0.775338772325438,3.194824087528266,COMPLETE,IZ-H
28,0.52,1.0738449196370285,1.262142358832976,0.4781685969217402,139.46984840965536,117.84026139103322,0.001306340596119375,0.43861585578831114,0.21737878281912834,0.18398149960059118,0.04168755147464761,0.2756425429892029,0.027750183603870347,0.7737904765234197,3.261135208471637,COMPLETE,IZ-H
29,0.52,0.9860793404898391,1.3884499204097756,0.4843890651555838,145.75737324290984,110.83459913589371,0.0010597508332283092,0.49601426484882505,0.18906742157074508,0.18706254324498994,0.04587010770158676,0.22311245817824588,0.03513947121518174,0.7454888947661097,2.98677500169326,COMPLETE,IZ-H
30,0.52,0.8785843664366282,1.491000405661596,0.4479392195954242,151.41854335212426,126.31235902171267,0.000955185852035024,0.5642800782467876,0.24953432830986003,0.19065001261841374,0.03720398841055685,0.29505661194214183,0.03251810758862711,0.7892682780911804,3.781395210667392,COMPLETE,IZ-H
31,0.51,1.2054986517555244,1.1363544712876499,0.3783896684591323,134.34868737514978,99.63045429564436,0.0012406780389780298,0.5412048460069462,0.16946945972706234,0.17035886043754037,0.03944158487059489,0.1737112821885483,0.0310217337815692,0.7648166451054501,2.949595285266544,COMPLETE,IZ-H
32,0.52,1.393102549635545,1.2103439405718313,0.4033072121995535,130.04931114147263,103.47527291465047,0.0011417469370427074,0.5582398092505494,0.24115193162469192,0.08473183812133543,0.030949428446151943,0.21796748730792018,0.030250013188671144,0.7848137642276873,3.119126677164377,COMPLETE,IZ-H
33,0.52,1.0422669490414194,1.2964640000471552,0.3894387979055868,136.47067921894518,108.68164565110223,0.0010740200385267607,0.5192114857777445,0.20271658263544778,0.1508480366649927,0.036452811274077256,0.12160378472304774,0.03166944764238046,0.7144308184808748,2.7752486037521717,COMPLETE,IZ-H
34,0.52,0.84072760941453,0.957911179573881,0.42437820307299384,134.23338405316161,93.07630322203673,0.0008709518943389125,0.5068773979611858,0.2163956864467489,0.10615139914010388,0.04322886713625091,0.08272474239165423,0.03324440158978249,0.8274456101299208,3.259164745533827,COMPLETE,IZ-H
35,0.51,1.2219159399178845,1.0885425712451007,0.45419871029287373,139.43925586249222,105.94151803108188,0.001012151318360425,0.5449835295792882,0.1756599779196422,0.17930278418659396,0.028132702441578967,0.09939351275535938,0.03624567013810203,0.8704109304322994,3.0560079580982644,COMPLETE,IZ-H
36,0.52,0.6772713957003758,1.13620721019039,0.3702605683381263,132.5470976115365,98.49218353364611,0.0009216920526904076,0.4829994980983434,0.15761374270322184,0.19851516124370097,0.04150398712109697,0.02474952626213145,0.027433393289006295,0.8011686291240553,3.4864347123773665,COMPLETE,IZ-H
37,0.51,1.114664506095142,0.8486542596208743,0.46814155618194203,137.33571162983165,118.57001423795504,0.0014031730778696501,0.4995183648569964,0.23082110703583897,0.17018759547637916,0.025182419714443755,0.18460407156169623,0.029948170398005278,0.750665661631289,2.332674359455745,COMPLETE,IZ-H
38,0.53,1.4163918053300846,1.0360474980950927,0.41438479334284756,142.4726785454594,100.75610143155826,0.0011350227427363306,0.4634624179111475,0.3078599601458523,0.12839641993224615,0.03437571214179223,0.15962711712343208,0.03419836845826525,0.8122359728888363,2.544711583482961,COMPLETE,IZ-H
39,0.52,1.2663865443028797,0.947784972807371,0.46296392722643004,130.00843166822628,121.82896820041887,0.0006994038928732852,0.4853678271191411,0.2522160742823429,0.14599757775655064,0.03969092385247627,0.23962501489053137,0.02545640545056134,0.7281999445753354,2.713163971450749,COMPLETE,IZ-H
40,0.51,1.3184135840051003,1.2447481838658896,0.4303082309617884,147.7296239566285,111.53929262017186,0.0009763870896286608,0.5513418068122328,0.32870819916737226,0.11374958686589576,0.044975093310904726,0.13652055154770604,0.021767242328175403,0.7694387448421766,2.8911652738522746,COMPLETE,IZ-H
41,0.5,0.7814410600639018,1.3231500943776975,0.38050395806811926,134.90964034640723,126.67315190203487,0.001072682567110274,0.5370756559846748,0.16448485349594305,0.07362234659160784,0.012430815008832053,0.34842988811695436,0.03068221010468019,0.781005953013508,3.125264195233164,COMPLETE,IZ-H
42,0.54,0.8320889222559396,1.1617722382650235,0.36467150554379896,140.7090351265937,115.73834886191851,0.0012489187226161532,0.5083779863852358,0.15077466509465498,0.09721146038806644,0.02292136523942962,0.3166917404327142,0.029254840320456117,0.7970554280554297,3.387070139181075,COMPLETE,IZ-H
43,0.52,0.5469332105278073,1.1715215626790008,0.346484971662002,140.93987415253673,117.01133278977126,0.0012555397719338944,0.5090972411303559,0.15295721152636774,0.09882776019924981,0.015289298890019485,0.3090604570793395,0.028906254239403715,0.7978344373732174,3.573649188906106,COMPLETE,IZ-H
44,0.51,0.9390893181571496,1.137578657286367,0.3624775983051639,132.96395416801408,109.05726269181284,0.0013442924219269627,0.5260102836905367,0.18166439665662987,0.08963448700923698,0.021024927038653028,0.27377513951776866,0.024437921683187043,0.8598265430366845,3.403478688155772,COMPLETE,IZ-H
45,0.52,0.7127735832727378,1.4345390099410704,0.4091774962272757,137.98977161241606,115.97804937096309,0.0008204648770069867,0.5153915648940052,0.1628257749383977,0.08407685702132994,0.026790026929986797,0.3966543974401656,0.029675579197608458,0.884855053061992,3.2036896212234076,COMPLETE,IZ-H
46,0.49,0.5872443643833416,1.110313764916254,0.3161639227422839,160.34473263242117,112.6411180380208,0.0010253765285615668,0.49974123082667854,0.19462956082997857,0.1247559791515506,0.02913850362295884,0.34187492881702763,0.031992907912191,0.8158237699835293,3.361870127966037,COMPLETE,IZ-H
47,0.51,0.8845635623237987,0.989232584771218,0.358754711427596,143.73824072604052,104.9132235141287,0.0014685536418467642,0.4428224558776679,0.2650855351537176,0.09677019481269118,0.023393248937798698,0.377545895029342,0.027773701693516954,0.829188112718616,3.657469226682795,COMPLETE,IZ-H
48,0.51,0.8247841020786023,1.1752548732109065,0.4461991000904366,150.06581698365952,120.61299706310442,0.0012133673089051598,0.4753436722360128,0.28314242230141656,0.10984963762153534,0.03141985765448337,0.14642022149462472,0.0267819079639167,0.7919334656873686,2.591722479284048,COMPLETE,IZ-H
49,0.56,0.99347766824229,1.0355225961350365,0.33456115928854196,140.60218717169093,108.20546111721349,0.000601735049466775,0.5204862669867103,0.20684281832671256,0.15802226853114637,0.04813612586110455,0.1300966668321148,0.02311185297964615,0.7799589417940832,3.5061839643622497,COMPLETE,IZ-H
